201111,4.787314301928126,3.7121187746965063,2.50226655924448
201414,4.799112039314924,3.7698373667950755,2.2001679988365974
201515,4.910472766749597,3.757469311685327,2.2527657628993083
201717,4.890133763216235,3.5345587729019963,1.9842809351019297
201818,5.052139908460879,3.720781049652747,2.2429196385480927
202113,4.7282401869354285,3.7543949451698624,2.152345622621753
202719,4.755762761017334,2.8864867624414745,1.761588848787268
202820,5.060188864752993,4.0520560777468235,2.7926831317971517
203418,5.065199280013411,3.7497015227165993,2.0126173595011845
203923,4.782026025067963,3.7012879408675294,2.1631448674362055
204016,4.925526461383208,3.4914293210619602,1.561572468148298
204218,5.041791305537179,3.6332302983892153,2.628248555107383
204319,4.918696983234478,3.8162261939614806,2.4425436177724866
204420,4.963707163330329,4.014169827428042,2.9135266049137285
204521,5.078843956275028,3.7009230425528385,2.3087278173884513
204622,4.9590407683936215,2.7959413238967605,2.4110365785592958
205119,4.98159230919137,4.036041962663376,2.7129034984282416
205220,4.805696907998619,3.626230841338831,2.0440848019292535
205725,4.9999199175769,3.5888849908490883,2.375797061934898
205826,5.043504201805831,3.759758309774981,2.2907021511149903
206222,4.724843225642511,3.5964324050914027,1.5729496406809182
206323,5.078078790933111,3.658354197270391,2.2011090674454126
206525,4.691696301477218,3.5823595043336303,2.5194299793383634
206727,4.969265473926423,4.02155349046507,3.0502142136770916
206828,4.741692077002049,3.5370027453937674,1.2279710836681643
206929,4.8612579235382105,3.6751529479811857,2.449074699002281
207123,4.843647009273665,3.5411496688265527,2.8284093679816324
207426,4.850519784307937,3.4355541960883413,1.8025957906559908
208024,4.936737614916917,3.874585075922131,2.4948267794443755
208125,4.914129420550208,3.4807971510049334,2.0997952176595445
208226,4.801074806436491,3.4584209558325107,1.9435487454623046
208327,4.969191002913782,3.89347292870594,1.8327181747416008
208428,5.067411292038254,3.6318421882286263,2.8038103541837267
208630,4.707652890242972,3.158890470517938,1.8627865165997057
209127,5.025888160310898,3.9565130519716827,2.4921120828942813
209228,4.945908257250832,3.828487999304887,2.3327385740539133
209329,4.974701355620295,3.500940319286077,1.6910886983668707
209531,4.992147087594676,3.7779392753379977,2.509579597450781
209834,5.044015886148681,3.7450214344798236,2.4845371906148377
209935,4.902070159583982,3.717893375044748,2.3551295316274765
210011,4.942954951252513,3.829956430540882,1.9563678536309892
210112,4.772402111666099,3.409281699743978,1.3065362267898746
210415,4.882920808189512,3.6645662935128667,2.338626715267171
210617,4.899214765271483,3.7064194382240068,2.144948139448069
211114,4.868330464757922,3.532642529228639,1.6809840404434782
211215,4.860507078207106,3.8364472142516797,2.586279560129372
211316,5.000587577170875,3.722605863405739,2.2103218587053166
211417,5.013921856945711,3.73274323991677,2.2570464311386367
211619,4.846808696944351,3.6821753364924383,2.5019364803174238
211720,4.853936663763187,3.7935918096224444,1.5603089444026939
211821,4.829421272287784,3.357853119801876,2.2481681854166538
211922,5.013768292256546,3.875079008771955,2.841164101232832
212015,4.8969019289823095,3.526401835889101,2.443776978069034
212116,5.000123971030733,3.5761430324145786,1.693329848826111
212217,5.110114956530986,3.752042240852501,2.7358304722062226
212318,5.0348259235577855,3.7903212340283106,2.1462037798060516
212419,4.8649054555130515,3.7831547136097576,2.486453730828824
212823,4.906635740843087,3.633845624848592,2.210715615530779
213017,4.896780909998693,3.8145189970383147,2.209124555300247
213421,4.83566060637703,3.95065852540199,2.615290888377477
213522,4.820793357893793,3.849478250245455,2.0156751764068703
214019,5.023896025298212,3.509292814834116,2.129819166489845
214221,4.763258264046105,3.8769159389982497,2.0336119457452724
214423,4.548052965954464,3.5529366919106895,1.5019460449008935
214524,4.900923182137423,3.680255905531393,1.7938012003044148
214625,4.9252364386403436,3.7127595873640677,2.2424133670624484
214726,4.982641931338535,3.984954541834681,2.743009731887213
217126,4.879162081694952,3.7981242104234076,2.473526108034999
217429,4.941069788425465,3.4924639653041067,1.8637309000679798
219231,4.951200814824403,3.613108286687463,1.8694769898206411
220721,5.019738670361033,3.944922021124041,2.5346839236058525
221218,4.820697156376356,2.797941468435477,1.6808244654462219
221319,4.831061347510915,3.5799183659594838,1.4658182306110372
223929,4.8474757872771965,3.484925843072213,2.2359110399816893
224022,4.875088923944393,3.9609640434798874,2.9373178855213333
227432,5.042125827176552,4.078742334354617,2.8099143999189664
227533,5.019597673365893,3.4968662128913035,2.2470052818782085
228434,4.820396099470959,3.425239959992546,1.4410807175460163
231928,4.8190697395729565,3.659581429612503,2.3035397892406833
233326,4.778542759001059,3.4016258581575576,2.488264190738072
236130,4.976692369883147,3.759639003016588,2.45884208918295
237334,4.974601991829418,3.9705526272655947,2.4959437064711976
238033,4.833560315791131,3.213014466162365,1.465147154138974
239136,5.032716520484243,4.022884340332336,2.889670383314082
239944,5.114169922634743,3.8904705055322877,2.762792315444313
245333,4.918487759038235,3.3868586570133776,2.076736721211737
246133,4.925279270222923,3.940389469900125,2.381064945617028
248339,4.910099977651745,3.607139922023172,1.2390256782724551
249947,4.961905781690391,3.733404774873695,2.438014284167365
250427,5.001092514705367,3.5566883738478654,2.821668087133063
250932,4.915966663355156,3.848922608050463,1.9561555606527785
251833,5.0270159518822375,3.327731003241435,2.4643397213458305
255639,4.99383411497307,3.687894156492406,1.8441456252710118
255740,4.916487241979581,3.5365970252222025,2.1850417854190516
256540,4.902837996654473,3.6133075647542756,2.319659283669752
257542,4.908340438499422,3.281900588038872,2.14293687137121
257845,4.971015407471068,3.384173105164628,2.208722645075771
257946,4.864171975795292,3.5526926621866552,1.2604728039902466
263436,4.9110033972563905,3.642482688397484,1.7783295327430562
268749,4.837621710118735,3.7385778649365005,2.479224953834856
268850,4.891102587013605,3.7800191111420784,2.7128446894175733
270332,4.812067821971064,3.3261305372283227,1.8418521401164185
274542,4.743722769612021,3.4554912763365113,1.5952040236623004
275645,4.718841503484873,3.728486886302658,1.703548776941298
280739,5.002205169496312,3.319869396162623,2.317152513977028
280941,4.9279380233414924,3.2651877279675183,1.9256920826046868
281135,4.862574544592612,3.6554940172867423,2.3390359726929377
283543,4.921474616744001,3.5284508575756637,2.514485540096932
284646,4.94817578084779,3.710858787912422,2.0412766774712545
285345,5.025152941866943,3.6233938504715697,1.8797698993875553
285446,4.934109091591448,3.576269418985999,1.9367800175811483
286347,4.896069375389843,3.96125094110136,2.7392908178003297
286650,4.9396525997123035,3.957115916462869,2.661881924170592
287248,4.8080482782268215,3.9878143845345013,2.6258403343974597
289555,4.8837246762532205,3.269679945496261,1.9692622017602623
290136,4.946006294231996,3.7617501199214685,1.6988355465845002
293748,4.950658275064356,3.343222127842347,2.494289127708453
295146,5.135787642166956,3.940415080151445,3.166648377600802
297655,4.9366499939827895,3.489289915314663,1.8255332171686824
298051,4.914008250549759,3.8810599811560262,2.6747956802292316
298455,4.8392551108309405,3.5053849256386824,1.96133389467836
299154,4.860813412087289,3.5695953113772108,2.215548137306579
299760,4.859333434102011,3.7395340155590535,2.11642513755897
300618,4.734339539113357,3.581276087023663,2.291586568205832
300719,4.9772233947600055,3.5717662937055987,2.4057853672017617
303119,5.018927252425618,3.7486699064313393,2.709434701882944
303624,4.77068450391718,3.6198018331293307,0.33364643838470626
304020,4.7105174701105925,3.7012771758772045,1.966455404198305
304727,4.867374736241217,3.544662358662086,1.2949303287332563
305830,4.7637414217242515,3.376595453541253,1.9643112117457158
307127,4.95137048833661,3.510304444040785,1.697000098005827
308129,4.932876779082893,3.7105076123026204,2.468647964543565
308331,4.736508982347779,3.617938270726314,1.9232633078504322
309636,4.921755858123104,3.609951591959878,1.9900361279507395
310621,4.9458536766225745,3.7378827441809115,2.2978061832792274
311320,4.820182231261505,2.677277013187939,1.6922076280959912
314225,4.859235861528113,3.879771586185365,2.561149549014687
316633,4.806418860108331,3.4942273129595995,2.5647245688288365
316835,4.977779123713962,3.8156306862302376,2.7828172675854086
317332,4.8987100003251935,3.767226815595116,1.65410493742647
318637,4.8375584539347996,3.8739474221594548,2.43349564733851
320826,4.8806852028918515,3.53028255960461,1.932134062541639
321323,4.9030747852258445,3.753946402347368,2.282999874741787
322224,4.94977014737998,3.7003266592309876,2.4510373038254056
325129,4.90823064660212,4.013762429317211,2.6855180048309113
329440,4.9421189519997135,3.745155409597374,2.2880962430065916
329844,4.95295264767375,3.5507236553027406,2.3098086650821092
330324,4.995232003624045,3.8267723825038718,2.4008054390692144
333330,5.052026818926992,3.76983959291445,2.653995803586143
334635,4.771704817208656,3.6912254978732126,1.6399908499248956
336841,4.744663134623279,3.7851350205803165,1.7750991026764897
339847,4.976278629801475,3.5432886097430147,2.663879157889423
341834,4.909618012907246,3.8821270424766743,2.069867951198969
342129,4.519792117308524,3.7220963518170116,2.612154183289372
346137,4.947841513175604,3.32752611267761,2.0729265554681047
346945,4.971636067865275,3.903776061285649,2.6425335198081865
348545,4.872652410098953,3.9315853173426984,2.535519207335867
349244,4.883834799069641,3.781498577167235,2.3363608829265687
350330,4.9790628815157,3.771416974148621,2.726837262963525
352132,4.896149998599066,3.7214623899800463,2.735407552677775
352738,4.900405034532488,3.519952974845984,1.5412237034639404
353740,4.872359282489709,3.994133978361745,2.7277959520677353
355239,4.976263727632358,3.4765489021053586,1.9710197526219384
356948,4.804922892668076,3.0697834184623773,2.357040591109492
358144,4.856594984737314,3.810121275713097,2.4503110079196264
360030,4.953371256860199,3.6778713909089844,2.080937445971524
361234,4.853477551764788,3.3506306287696836,2.39169174329295
361941,4.87894259357977,4.075181542204336,2.4487774470422057
362034,4.944762773050823,3.880575206979813,2.438650650951305
365343,4.932037542249786,3.7606216106960115,3.0137303694771798
366042,5.00332186157589,3.9156608504952795,2.6235385179369066
366446,4.807795239136136,4.018874344836902,2.328883410486958
368551,4.960908712437555,3.860176575062051,2.559667516126385
368753,5.044583372815039,3.5670766782303054,2.621926553165708
371843,4.941385184488707,3.823058597419575,2.86195018746324
376247,4.7765292931486005,3.743666340227005,2.00683447133338
377451,4.757764868954826,3.8916349283059892,2.379811060522924
378756,4.816412869177059,3.3653547741273693,1.8367987260614431
378857,4.918818242463661,3.5793307979453397,0.8715650487675712
379657,4.891779799873333,3.775723293752344,2.827406956799027
380036,5.016759165536904,3.9363577621679564,2.4767829117848623
381038,4.9831463115530035,3.594782890111904,2.7533611041379515
381543,4.8950689037287285,3.7500395006049954,1.9665552611200434
382242,5.0075168946936754,3.368718889972477,1.264481805700935
385046,4.9227069951011,3.5315988806424423,1.9615539414725367
385450,4.847607930633385,3.5361318211655735,2.1454080114407996
386250,4.899347793665024,3.7281297101665216,2.648030626545366
387959,4.815122185547209,3.58438675775143,1.9424583375136686
389357,4.912322710983509,3.3283491486909127,1.3296229552372107
390645,4.935561805601378,3.892715672086875,1.355950671495778
391748,4.996059042038397,3.50288688751622,1.9914209996803762
392447,4.919043623070139,3.6785873903119723,2.502220324229266
392750,4.928595305239376,3.5554364425727845,2.2026344328335963
393247,5.008691826510087,4.084600468867662,3.113346556084663
393550,4.892379518068007,3.8224580638450405,2.800270922880774
394956,4.903744775655663,3.800429178886223,2.5019005285386755
395251,4.982421371211065,4.095588730899229,2.6029798594465277
395756,4.893398520940102,3.4799037531719685,1.9208324865209536
395958,4.734769455169806,3.4781360491917175,1.8235324347173916
397154,5.013359743606988,3.49643229364451,2.632559396739673
397760,5.037143843548989,3.567634670884258,2.0665574120704853
397861,4.91371930997345,3.4584608168861193,1.877855153294631
401422,4.981269703239858,3.679646441992565,2.567355581974269
406432,4.832295685884229,3.49752888262672,1.3598204318971319
406836,4.837620034383236,3.502852337957039,2.2784719827451747
412528,4.876725838729347,3.7170103353946904,1.9338165338114415
413934,4.838509380432063,3.757221861998028,2.1079042471642815
414229,4.961415961036263,3.92483687437768,2.567684781179537
415837,4.9956867423287346,3.8945471048659925,2.690173718354496
419239,4.896448265343519,3.5906383129640274,1.9484152997049982
421226,4.867506392062528,3.2807809807197432,1.823378956268028
422632,5.0002087191085804,3.774102340085171,2.504879998553405
424939,4.755771287375798,3.327631926013973,1.911142215790768
429040,4.955274846089362,3.570256068693125,1.6789973533221305
432332,4.921685690107802,3.521537663785993,2.278965646609173
433839,4.995129404159893,3.6975481376497386,2.499200703734733
436239,4.933478951262344,3.195686922833833,2.1116974689019017
436845,4.940268872919122,3.9514309716779015,2.912271063954148
441939,4.979525319927852,3.777618178247548,2.878965611134562
445543,5.009327941899441,3.562570328059494,2.566995085959455
448347,4.979684542853239,3.895128084806001,2.849480996805193
449753,4.790536040333923,3.6625946527810047,2.1393288999624627
453441,4.901299870943521,3.9725073463245564,2.5664363000867634
453542,4.969359688453282,3.587199521887881,2.4044989533996737
454140,4.818320730702146,3.4248382041667362,2.0985200786049716
456346,4.953377869448068,3.906754748692082,2.5189698273750105
459453,4.894026041220392,3.008206430311445,1.3610610125988687
461743,5.0099007547842715,3.52295111870912,1.947832722267153
463040,4.753491460894694,3.0034414713577937,1.4052436044285062
465852,4.899625811578578,3.4857597322756173,1.7423102429961754
467351,4.996540035817473,3.674169911478844,2.3674126384865617
468050,4.969696709664961,3.861768891026354,2.32197808173739
469961,4.994334059087817,3.7101344996847008,2.7547961354540162
473952,5.042691516926661,3.4104368527274977,2.172205259416018
475855,4.959505943941919,4.040571397495993,2.8919007469370284
479762,4.777872900191522,3.8376617165908957,2.7688973551625726
480141,4.708778219198846,3.4925937728373415,1.850812792596901
481042,4.977820118715628,3.580103070877316,2.5675482533832596
481951,4.880693925843163,3.413058760539136,2.215685213507365
485757,4.85121010873181,3.5091113007313104,1.6466460401299743
486759,4.769798376570113,3.897845655451921,2.1265842932634063
492754,4.904039675085353,3.493707942952443,1.761134908146813
495255,4.683004608658966,4.018962604745267,2.0656988348936483
497865,4.634406326786936,3.765095589134346,2.178886043519409
499566,4.865894187572405,4.0255457403481385,3.0006212688734144
500222,4.760080564695557,3.518970406331463,1.7407944351098892
506234,4.860461894695535,3.4551129381737455,2.1146151472699724
510225,4.800631058022942,3.6653851229996133,1.6326004004205847
510326,4.871557091027501,3.6503961265957736,2.289004748035662
512835,4.9086921581651435,3.64241103426316,2.3575415525363193
513130,4.983313028404552,3.273177361527723,1.8705681786065873
513736,4.972982767912009,3.8618490316481724,2.53561574874585
516742,4.945596178160842,3.882806815031837,2.217103481270303
517239,4.793372586501995,3.995786391302607,2.3062040490847653
518746,4.973105364087017,3.33659357737929,1.6537744107372483
519647,4.959292877250565,3.5924552776450933,2.1325554017198183
519950,4.878392240616999,3.462039205763516,1.6335776865087117
520228,4.945881817877568,3.5481008941117556,2.309969906363858
521331,4.7626956121909965,3.7698860717752836,2.047430287508654
522434,4.925531129260955,3.364014104021069,2.5228505060041226
523032,4.784544922409528,3.709221404968616,1.8496039775563613
524135,4.823649753741384,3.500879036562011,2.4024846683792784
525541,4.9901322541534165,3.715309871601856,2.716992425542828
529549,4.705305993274655,3.686794418635124,2.0073746946318645
529953,4.733159567860643,3.6992258490876133,1.9539254711498542
530635,5.036217255095,3.8236395496862072,2.6275599633424913
531536,4.9764896388260675,3.7680445175827373,1.6499878766199803
531940,4.934720697514093,3.963805384378396,2.287021687721072
536647,4.891848847394833,3.6029732105848993,2.2851833924321117
540436,4.646859144006959,3.3890553285535323,2.565100628194123
541640,4.9815969114854015,3.837910479236581,2.131016104899542
541943,4.825275924419024,3.7184990107701403,2.128174915165654
545345,4.794739219332274,3.8657544466562954,2.750922650731641
547046,4.952524508053579,4.1142019833761925,2.3135208746257425
548250,4.987238255548991,3.8348895058288806,2.2864997542284007
549757,4.9032076316096855,3.440283730927191,2.6107295839377893
550439,4.866352117803523,3.873556956823301,2.246527826250288
552241,4.829092347806998,4.013199507944265,2.4518064135862603
552544,4.917115099172753,3.4213749977778427,2.1272349903536654
553344,4.852614906033857,3.5552867355194486,1.3900397129125053
555348,4.895822939052975,3.7390878546758213,2.3024538651080877
555651,4.908898923722549,3.785763443025844,2.284969788172391
555954,5.0898848993242956,3.8078359321110127,2.2691562299817387
557857,4.941209089989362,3.4700386991164223,2.7353384777567484
558657,4.918097639698634,3.817896478842675,2.797062079010685
558960,5.049189720513002,3.8608826356479837,2.246233796439211
559053,5.030667020092819,3.753501943175681,2.3242958313413453
559457,4.697736400119565,3.976438146641168,2.8943911680307752
561242,4.891244964888497,3.67982354983341,2.185411685091415
561444,4.846858438437786,3.7652522212609707,2.2668335317340076
561949,4.865312236439222,3.789666906275566,2.4404500732893757
562345,4.794968909203282,3.723325530383255,2.342814662817619
562446,4.91497033590352,3.617765213221619,1.752099231719474
565452,5.0952996449728944,3.5569562895914855,2.5459813366274973
566454,5.1719477507108795,3.838566821869546,2.7608662913157054
567052,5.023191448635382,3.225964819587123,1.9989799119713378
567759,4.887066327776342,3.478504729767883,2.18927333266794
567961,4.975129619822095,3.652107437479965,2.119478391267617
568963,4.998794175566634,3.3336707554484435,2.3320121156724856
570243,4.970857843091816,3.3161853983992207,2.2238257998887225
571144,5.007377061236139,3.896962829044557,2.651363563476941
571548,5.104652811659656,3.8593074127487514,2.443855804070901
572045,4.878972684066364,3.733378258658437,2.2000294328996617
573249,4.949093710351137,3.5680820796624024,1.462802481309725
573451,4.850603856867542,3.907240808303176,2.182382448671117
576255,5.033464387590647,3.263249512789257,2.480558890367167
578057,4.981724974970861,3.5145088339282435,2.294983129083855
578158,4.785928230248254,3.5792017023202995,2.116023960962474
579665,4.889610465709226,3.7685363438120048,2.3858649055235532
579867,4.957445633881626,3.634420639914865,2.183816116605473
580044,4.8960879912124335,4.1217726356289734,3.035942085554504
580347,4.960956504538824,3.71313460781919,2.1549439197356697
580650,5.027987633930226,3.533369384376282,2.098382368338206
580751,4.77662831291623,3.7151792119012703,2.301750791823162
581349,4.527006885915254,3.3462043699853794,2.064609846142164
581450,4.936890792454228,3.913504718031691,2.6791496004719235
583858,4.901488939822776,3.6231739264918335,2.3855558060328343
585256,4.891753450700241,3.1178729618519814,1.5295658734840054
585862,5.021155171234842,3.718749253521581,1.9951086519478478
586460,5.015993547770638,3.6375231772615346,2.3898652368613487
587664,4.82048826023632,3.812140899661896,2.264279657994887
588565,5.01283646768382,3.897858834000726,2.124231555305882
589567,4.8263481828613966,3.8651300755478637,1.6988890243790558
590047,5.010031918431009,4.128729379835814,2.762980541762617
592455,4.984210289498175,3.3346404942382786,2.0895451080584286
594156,4.8768611839440865,3.431905192470705,1.6909504332696863
597869,4.822303741045741,3.5368993268667586,2.4748034145914035
598568,4.695323220932233,3.6754249551620983,2.711063573649288
599065,4.941212486248223,3.561318126102511,2.5009727809526514
599469,5.110724833190214,3.84656734490281,2.3380117705441243
599671,4.695721736417882,3.913346440640599,2.7368136477062457
601127,4.907773366495923,3.758734752655789,1.9589138985858274
604537,4.975024247622937,3.9700591451826637,2.9141266962733265
609143,4.897803917357735,3.5568599926597635,2.307038593487664
611938,4.993807205432289,4.047969479716578,2.764859173987635
613235,4.995220230529685,3.6017294830873086,2.739694514423101
613538,4.762942188023531,3.560581541790263,1.8652513036256755
614439,4.884645048905454,3.799648278351374,2.514331754551254
615441,4.936817383173112,3.6966307798318785,2.550692993869037
615744,4.971828098207346,3.4844261115661195,2.2297181353599513
616645,4.838477642987761,3.2636477169754246,1.4529037499282114
617748,4.955237752639747,3.536795303154444,1.5938129836387283
618952,4.752869723678375,3.757699974193367,2.4629731581410037
620434,4.944870178641564,3.7769076817674985,2.2303156876071157
622236,4.947881788723615,3.979780859406653,2.8211097485755094
623137,4.849560972646042,2.955163437795517,2.018134096537181
623844,4.896718913258034,3.5013312454993017,1.3317951299752229
626648,4.930863307966456,3.8712595758313104,1.85496579103464
627549,4.966299296854587,3.547412106455601,2.122713662818426
627852,4.8966894487272405,3.7447635309269742,2.0832221853366297
628248,4.948465272671074,3.5512494737168745,2.170229158494384
633847,4.838354279932781,3.4192608998099483,2.0273115673776703
634748,4.93283360180216,4.0573998907740405,2.9881376868203993
635245,4.895515266654665,3.737986817734606,2.0796256849227346
638049,4.8644805716842106,3.4056568885958742,2.2642086201199523
644044,5.023963021501721,3.8660364877428113,2.813588130579508
644246,5.076132385525747,3.5449826223976015,2.2136139156566843
645450,4.826808473281619,3.8042876655821525,2.2575967404402073
645551,4.767347269500206,3.7195795709742643,2.2957709860701994
647858,4.839105778641125,3.768391699141074,2.2137203527173233
654350,4.9193706280755665,3.691566131206976,2.169260324341471
654552,4.808864195860201,3.3797599594131897,1.9475305802429306
654754,4.95844168206014,4.076423739468037,2.583778665790851
656253,4.951746966999372,3.2827045847543976,2.5262814249465237
656657,4.903283419690249,3.889081521530814,2.3500671424366666
657659,4.899427835646868,3.421098937156236,2.1944753956428062
660951,4.997055168636739,3.6856065098723056,2.752666500442552
662551,4.856441110500515,3.890714282873818,2.4133014037765776
663755,4.917790720606045,3.627747840984039,1.987228897627094
664757,4.9159619222145965,3.91081318797042,2.960766816022769
665254,4.8186604977419085,3.339700428375231,1.7127161421383579
667056,4.929214750285681,3.519080923137096,2.642198796696564
668361,4.767003710760125,2.996401896134138,1.247234036301959
671855,4.922332433390183,3.705682782243215,1.6595770362925886
672756,4.844275956759622,3.8625729075759354,2.486908080614232
673455,4.982864641858736,3.6559395849894334,2.6344480135136195
675661,5.005072879289458,3.8561360471760504,2.937013474870362
677766,5.038659299747219,3.9615792664097316,2.985305431831753
677968,4.96058164139012,3.8484658780393954,2.3218870439137964
679568,4.999011726459627,3.3157904583284203,1.4649359805069182
679770,4.944165771650475,3.81601473850678,2.4846531166550956
680250,4.92187252995932,3.14479609462489,2.392490854718504
680452,4.951457377200328,3.5949570496805,2.0358937419936356
680957,4.943309739987328,3.755001753723326,2.346566882427505
683256,4.955757624395777,3.0027484231342085,1.8943679303326897
685058,4.964678915643835,3.707826672259186,2.832449403275686
686969,4.711703269577792,3.77812754225252,2.6596183300705247
687163,4.962537735997059,3.3802524456956022,2.0537448039657495
688569,4.966547132195784,3.996446154289441,2.624176759563587
689470,5.071759030753604,3.814796689175907,2.524558874898353
690152,4.716230112522303,3.503448916849664,2.0769624925334975
692964,4.9004522991927795,3.832606443345267,2.6132527272256127
693764,4.81065674653557,3.9200765138195397,2.798467394053393
694362,4.965822803564783,3.877708733686998,2.445412389596007
695768,5.014749294751419,3.598895084582776,2.609741580111223
698168,4.737886825521361,3.616306363018685,1.9588584980179133
700634,4.85620899601883,3.790756068312947,1.9739418524777461
701535,4.9438367272041726,3.3646776202725275,2.0432796281774817
702133,4.91150878529808,3.625682988733711,2.3996560521349877
704238,4.863785457167439,3.565681078795519,2.1488163004120375
705341,4.863952725259432,3.897918606963766,2.407607344535432
706040,4.984949157413426,3.664464434177415,2.572110852345284
707749,4.834360406511038,3.5113179563303305,1.3588161389488087
709551,4.989163702075517,3.6025811695567205,2.4459474485165362
713239,4.820110296679556,3.5087066623575622,2.402417677198906
715041,4.861546637660421,3.4646176436486376,2.1668162597806915
715647,4.898247927014594,3.633917887952717,1.8608456167738376
715950,5.0468991589961565,3.8161108746791026,2.4983326567145623
720337,4.8787377235569505,3.8609259940272107,1.4394700016203361
723141,5.010343307476525,3.6023198076696397,2.346545803666582
724446,4.941225313652189,3.9071650736623402,2.058873776432879
725751,4.832192797065469,3.8187775094230823,2.554141374333268
727553,5.011783735477138,3.8805108059696614,1.9384649548670518
727654,4.880900275948685,3.79663547991651,2.1505767060861642
728454,5.074926337091565,3.7366895440399888,2.8560833093962747
729254,4.812280916140528,3.8310869565671566,2.162590169261014
729557,4.900709858799729,2.9792868216606183,1.7345610021367346
731140,4.955750670220748,3.9221867089239315,1.9474088546229715
732243,4.846791875445061,3.5029263819176757,2.133243687583779
734045,4.968982543021342,3.8927264862770925,2.7774984032826993
734247,4.954460143961827,3.7681124884047357,2.3910775395100905
735148,4.710403879510372,3.9321832192266686,2.537461533227613
737960,4.8259904769293325,3.4514718809514977,2.0462915686998757
742549,4.837446722908983,3.7367082199176527,2.400014965443974
744553,4.8377636148526335,3.5087500185792813,2.121622065394883
748258,4.850037763542329,3.451175009272963,1.406815543141884
748662,5.099860896605039,3.7434773241979657,2.2128453303002296
749058,5.001376907924236,3.717627046461482,1.7716190942651782
749361,4.924766870845246,3.947832805177967,2.8191507425449407
751348,4.819645234601853,3.9760742129953117,2.462693346754479
751550,4.844374965171145,3.540303417160907,2.081643941038253
753150,4.913172212635333,3.618907691609747,2.6277495970847244
753251,4.812654066425482,3.8164709797767187,2.4839414293124027
756055,4.828971679946662,3.542300595659637,1.4267755710963481
757764,4.89599477339466,3.582181026988695,2.6941985647878925
759869,4.8241174478260165,3.844953117331717,2.099052179457283
760551,4.819299458534996,3.545795367547905,2.2913497375844116
761957,4.997327005351258,3.4389158295167843,1.4025081156112793
763557,5.007732160306036,3.737237419792702,2.44285117102428
765056,4.725950591021239,3.927701420887864,2.496165520934107
765864,4.954368099603585,4.024487849568473,2.5845392859808114
766563,4.8022031139846915,3.605360766461697,2.3192040295443306
767464,5.045119758254608,3.595564098467585,2.5960448816953114
769064,4.744407555434875,3.8005863866654055,2.197564799500171
770352,4.936814314399863,3.2319195509743754,2.394674236088187
771354,4.870823740292293,3.3880058242180597,1.9969949417000983
773257,4.923095512883914,3.7971063322868446,2.498575453747732
774663,4.779848632388081,3.5852135708210175,2.2368628497714105
779370,4.917540799034377,3.640379746870469,2.426284159442795
782561,4.934862661247333,3.6319734767568965,2.1331376660510672
783462,4.903024371505609,3.4903197694480084,1.8812732066075375
784565,4.845937859161981,4.0481158530667685,2.4757663140948343
786569,5.092366706965398,4.072807427550047,3.092182452745718
788674,4.995782677268097,3.388957222550286,1.7541766753465726
788876,5.020399801208453,3.7227710094131727,2.1360662200362843
789373,4.826892810132124,3.807248457773849,2.5027606515411382
792564,4.967288098652258,3.4458081555480575,2.2551456864716366
792766,4.7093089917230895,3.84469664230924,2.2446025774260105
792867,4.725613338781044,3.5263979833961105,2.063616548422774
793465,4.946991039668552,3.655646467232815,2.320397205247334
800941,4.833735560773997,3.800893404489559,2.4460988064991
802844,4.936306829347688,4.158609523563947,3.026074504193474
803240,4.864769797246803,3.47802554282843,2.0974010583170046
804646,4.89670558870628,3.8103810903472017,2.3442169372745645
809252,4.907731119179678,3.61860288993249,2.290448815248855
810439,4.935422263317374,3.778000507363703,2.1679283646463414
810843,4.77492378444357,3.4781296535264,1.8433609599945198
812746,4.739576003283534,3.871858211111533,1.931089336587937
814548,4.914399095083864,3.47052617646794,2.4566526639911994
814649,4.975553997245524,3.5375381017221432,2.4549703383348294
815247,4.504650866959686,3.19603926176457,1.4281454539578022
816653,4.927725748553523,3.628547585077086,2.6339619898965414
818455,5.060354975273776,3.6838702132887904,2.5235046038466313
818859,4.960693690247455,3.7641227661567473,2.687660145936706
820745,4.9085075813992525,3.7089176256114365,2.29853172000663
822244,5.081126592851673,3.7391942402515426,2.4202002951185833
825048,4.935476459901302,3.4376050325061005,1.872907872490505
825553,4.689083121870965,3.3767689859871477,1.705696721664244
825654,4.8577041202079485,3.474248821333524,1.5999335141947226
826353,4.868207250193141,3.46022037812554,2.4173374981365936
826454,4.919476559665819,3.9783330029095647,2.602809153250528
827052,4.945146360327926,3.740794769831334,2.641002227001649
828862,4.764540080865432,3.529185115407694,1.5433049274302866
832651,4.732285399912203,3.657587429207898,2.287085727238318
833148,4.846915551232981,3.3033260654624144,1.9795245571663027
833249,4.85943597587603,4.041239209698955,2.601306425468815
835657,4.796093698598952,3.690955001557547,2.3033743306395693
837560,4.734473167365649,3.771203997028118,2.295970154555313
837964,4.922888692730266,3.152112688087899,2.200739474234104
841349,4.968002712315883,3.8883734717082534,2.451923719405713
843151,4.57777432068692,3.6206929785694757,2.0362603857459556
844961,5.055741506165147,3.9696638805291564,2.983910777438227
845458,5.004660057691244,3.886868628363933,1.9963667994707448
849264,4.774971220824902,3.768841942665151,2.22316582117711
849971,4.996109818493963,3.8290320639561433,2.6620128818089768
852455,4.88929288196273,3.6485823909216575,1.7728308507304935
